Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
1995,Dominica,13.80967638577379,15.668055110541493,11.630887536046139,8.81127843639859,7.305350849086831,6.792694649150913,6.664530599166933,5.639218199295097,5.06247997436719,3.7487984620314005,3.556552387055431,2.8196090996475487,2.3389939122076258,1.9545017622556873,1.6661326497917333,2.531239987183595,100,12.81577325939618,14.602587800369685,11.15218730745533,8.502772643253234,7.085643869377696,6.900800985828711,6.531115218730746,6.223043746149107,5.606900800985828,4.18977202711029,4.066543438077634,3.265557609365373,2.649414664202095,2.1565003080714726,1.7868145409735057,2.4645717806531113,100,14.886515353805073,16.822429906542055,12.149532710280374,9.145527369826436,7.543391188251001,6.675567423230974,6.809078771695594,5.006675567423231,4.472630173564753,3.2710280373831773,3.0040053404539386,2.336448598130841,2.0026702269692924,1.7356475300400533,1.5353805073431241,2.6034712950600802,100
1995,Dominican Republic,10.319406520482032,8.99898262421107,7.788027125897935,9.304504593652688,11.422439784650305,11.64848893410559,9.359548025394195,7.168633902424694,5.951184516097111,4.206493269548922,3.3010597406774056,2.5762181451600434,1.9970251808238577,1.729848073943738,1.4614340360132476,2.766705526917166,100,10.217660252864084,8.902042827973968,7.697568924070368,9.255589865320205,11.444262278593055,11.737962804638858,9.392381891149757,7.155932851208497,5.928325001760191,4.22194506190845,3.3307852465776846,2.6211766125868783,2.0317639130565976,1.7601915088361613,1.4876132808963902,2.8147976785588558,100,10.481857088944025,9.153759063425914,7.932454893647773,9.382603040011563,11.38759745943038,11.505632773669292,9.307124675804367,7.188912710074756,5.987682573330442,4.181822561607207,3.2535992741229656,2.5044363613004763,1.9415604750319178,1.681401006913497,1.41963561615237,2.6899204265330536,100
1995,Grenada,9.613997113997113,12.770562770562771,12.229437229437229,11.002886002886003,6.764069264069264,6.078643578643579,6.204906204906205,6.998556998556999,6.295093795093795,4.996392496392496,4.563492063492063,3.5173160173160176,2.75974025974026,2.4350649350649354,1.5151515151515151,2.2546897546897546,100,9.832483612527312,12.927895120174801,12.855061908230153,11.216314639475602,7.028404952658413,5.790240349599418,5.06190823015295,6.664238892935178,5.972323379461034,4.697742170429716,4.770575382374362,3.5688273852876913,3.204661325564458,2.6584122359796067,1.6387472687545521,2.112163146394756,100,9.399571122230164,12.616154395997139,11.615439599714081,10.793423874195854,6.504646175839886,6.36168691922802,7.326661901358113,7.326661901358113,6.6118656182987845,5.2894924946390285,4.360257326661901,3.466761972837741,2.3230879199428163,2.215868477483917,1.3938527519656898,2.394567548248749,100
1995,Guadeloupe,3.749698253895877,7.563769010004559,9.04835984228737,9.037631091918568,7.999624493737093,9.779255961161924,10.842743341469301,10.730091462596894,9.152965158383179,7.341147439851943,5.369739559584798,3.363463240619049,2.373736019097176,1.5717619290293163,0.8891451868143657,1.186868009548588,100,4.0912602074597215,8.069410726109027,9.429485764731847,9.346722577797397,7.992165084970206,9.341205032001767,10.094350033105275,10.196424630324431,8.822555727212537,7.274884131538292,5.56444493489296,3.572610902670492,2.6898035753696754,1.8704480247186053,0.8110792319576253,0.8331494151401457,100,3.426588026514954,7.085442872801294,8.687822955269064,8.745237225324914,8.006680933242864,10.193642674461088,11.550707239417505,11.23492875411034,9.465525340571011,7.403831097656453,5.1855524818623095,3.165614071715643,2.074742940654523,1.2892113367085964,0.9629938932094576,1.5214781564799833,100
1995,Haiti,8.053395112802692,7.474212587566882,5.300899111920128,3.7784764741574275,5.069226101825803,7.70036957361134,9.471013293617961,10.298416901097688,10.61834629598985,9.355176788570798,7.556952948314855,5.714600915659992,4.059793700700535,2.862816481879861,1.5279386618125657,1.15836505047162,100,8.70385073441842,7.691544263596666,5.140928940055577,3.314807463279079,4.277491067884081,6.560142913854704,8.554982135768162,10.609368797141723,11.691147280666932,10.083366415244145,7.860262008733625,5.805875347360064,4.118697895990472,2.9178245335450574,1.5581579992060341,1.11155220325526,100,7.2395380603501795,7.202284862784055,5.501055507264374,4.358624115236558,6.05985347075624,9.127033403700484,10.617161306345462,9.909350552589096,9.276046193964982,8.444058114988204,7.177449397739973,5.6003973674407055,3.9860921395753133,2.793989817459332,1.4901279026449772,1.2169377871600646,100
1995,Jamaica,8.862765816933035,7.770880112710782,7.290978734645358,6.687799938361291,7.660810989301281,9.030070884515476,10.113151058864968,8.413683793422269,6.648175053933871,5.014749262536873,4.098974155769823,3.4869898296129973,3.2844626425395154,2.9982829216748117,2.760533615110289,5.877691190067362,100,9.393346379647749,8.192492439067783,7.649884362213129,6.911581569115816,7.8277886497064575,8.361501512186443,9.508984166518413,7.890055150329123,6.964952855363814,5.301547767301193,4.2874933285892185,3.5491905354919058,3.335705390499911,3.0510585305105855,2.775306884895926,4.999110478562533,100,8.342777438758608,7.357684595937582,6.939238078633076,6.468485746665505,7.497166768372418,9.685293348443903,10.705256734373638,8.926859035829484,6.337721210007846,4.733676227007236,3.9142184639525763,3.426030860430651,3.2342428733327524,2.9465608926859033,2.746055269810827,6.738732455757998,100
1995,Martinique,4.249018219275092,9.04311251314406,11.506684692804567,10.91439730466319,9.010922981179853,9.216935985750768,9.553853086976115,9.120367389858151,7.420760102148114,5.972231163758879,4.950750016094766,3.1803257580634776,1.8841606043048136,1.710337131698105,1.2704135281873001,0.9957295220927488,100,4.4632032688249295,9.447263257150555,11.997665125050515,11.333123793273764,9.204795473934713,9.065601005792285,9.088051726460419,8.661488033765883,7.152799604867316,5.868618382650083,4.9571191235238645,3.1880023348749496,1.8723901037223296,1.6882941942436354,1.1494768982084325,0.8621076736563245,100,4.052943110818809,8.673133837553436,11.057218020388031,10.531075304176257,8.833442946399211,9.35547517264058,9.980269648142057,9.54044722130878,7.666063794804341,6.067083196317001,4.9449194343965805,3.1732982571522523,1.8949358763564617,1.7305162775402827,1.3811246300559026,1.1180532719500165,100
1995,Montserrat,7.816377171215881,5.955334987593052,5.086848635235732,6.20347394540943,9.801488833746898,12.220843672456576,13.027295285359802,9.925558312655088,7.6923076923076925,5.955334987593052,3.8461538461538463,2.791563275434243,2.543424317617866,2.1712158808933,2.0471464019851116,2.915632754342432,100,7.636363636363637,5.9393939393939394,5.212121212121213,6.303030303030304,10.06060606060606,12.363636363636363,12.363636363636363,10.06060606060606,7.757575757575758,6.0606060606060606,4,2.909090909090909,2.909090909090909,2.3030303030303028,1.9393939393939394,2.181818181818182,100,8.005082592121983,5.972045743329097,4.955527318932655,6.099110546378653,9.529860228716645,12.07115628970775,13.722998729351971,9.783989834815756,7.6238881829733165,5.844980940279543,3.6848792884371027,2.6683608640406606,2.1601016518424396,2.0330368487928845,2.1601016518424396,3.6848792884371027,100
1995,Puerto Rico,3.7353542345156434,6.0260244271106025,7.388772048144303,9.503737424829989,13.011621956594402,12.741261347602695,11.887288614387089,8.490328840141155,6.417071172282418,5.592086775698308,5.04219577776003,2.9230892101269865,2.487968361301162,1.6526309873486615,1.3237021063871954,1.7768667157693592,100,3.904466246523868,6.5410385780675515,7.792757202670167,9.880613914482483,13.128114521055872,12.412046858571971,11.351943212288242,8.140525945787893,6.223754036046013,5.491511083184541,5.0068744984104665,2.8916442182668796,2.5432533485961715,1.6984054896447036,1.3145534064539408,1.6784974399492343,100,3.5820626184246143,5.559189750067671,7.022579626454931,9.162117657673916,12.906027248939816,13.039677885049175,12.372552557971668,8.807407741586214,6.592303527925653,5.683253631688171,5.074212758278445,2.9515925290986194,2.437855273842822,1.6111386808625825,1.3319949472164576,1.8660335649192457,100
1995,Saint Kitts and Nevis,7.8154425612052725,9.204331450094163,10.64030131826742,7.8154425612052725,6.96798493408663,8.168549905838042,7.956685499058381,7.415254237288135,6.167608286252354,5.484934086629003,4.6845574387947275,4.402071563088512,3.7429378531073447,3.036723163841808,2.6365348399246704,3.8606403013182673,100,7.786885245901639,9.107468123861565,10.792349726775956,7.877959927140255,6.830601092896176,7.786885245901639,7.5591985428051,7.240437158469945,6.238615664845173,5.646630236794172,4.872495446265939,4.6903460837887065,4.052823315118397,3.278688524590164,2.73224043715847,3.5063752276867035,100,7.846003898635477,9.307992202729045,10.477582846003898,7.748538011695906,7.115009746588694,8.57699805068226,8.382066276803119,7.602339181286549,6.091617933723197,5.311890838206628,4.483430799220272,4.093567251461988,3.41130604288499,2.7777777777777777,2.53411306042885,4.239766081871345,100
1995,Saint Lucia,6.806429070580014,8.176100628930817,9.224318658280922,7.53319357092942,8.441649196366177,9.322152341020265,10.384346610761705,10.286512928022361,7.672955974842767,5.716282320055905,3.4800838574423483,3.2145352900069883,2.613556953179595,2.375960866526904,2.5017470300489166,2.2501747030048915,100,6.988492843109739,8.391804658995229,9.374122930115071,7.493685096828516,8.19534100477126,8.981195621667135,9.991580129104687,10.019646365422396,7.577883805781645,5.7535784451305085,3.6486107213022736,3.5082795397137247,2.862756104406399,2.5259612685938815,2.5259612685938815,2.161100196463654,100,6.625835189309577,7.9621380846325165,9.075723830734967,7.57238307349666,8.68596881959911,9.660356347438753,10.773942093541203,10.551224944320712,7.767260579064588,5.679287305122494,3.3129175946547886,2.923162583518931,2.366369710467706,2.2271714922048997,2.477728285077951,2.338530066815145,100
1995,Saint Vincent and the Grenadines,11.487303506650544,11.729141475211609,13.494558645707377,8.270858524788393,6.67472793228537,6.892382103990327,8.319226118500604,7.255139056831923,5.973397823458283,4.8851269649334945,3.1922611850060454,2.5151148730350665,1.7896009673518742,2.0556227327690446,1.9588875453446193,3.506650544135429,100,11.685728493286922,11.984087518647438,13.873694679264048,8.503232222774738,6.663351566384883,6.663351566384883,7.906514172053705,7.110890104425659,6.166086524117355,5.022376926902039,3.13276976628543,2.4365987071108903,1.790154152163103,2.138239681750373,1.9393336648433617,2.9835902536051715,100,11.299435028248588,11.487758945386064,13.135593220338984,8.050847457627118,6.685499058380414,7.109227871939737,8.709981167608287,7.391713747645951,5.790960451977401,4.75517890772128,3.248587570621469,2.5894538606403015,1.7890772128060264,1.977401129943503,1.977401129943503,4.001883239171375,100
1995,Sint Maarten (Dutch part),..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,Trinidad and Tobago,3.172152889507327,2.9395138496325606,3.0243075183719617,3.346088620254816,4.194025307648824,4.8941166239074665,5.487672305083271,6.116015132408575,6.1703700482671655,5.570291777188329,4.772361612384223,4.746271252772101,6.3116928294995,9.168587207027004,12.025481584554507,18.061051441492367,100,3.2202037271745763,2.9479416044688542,2.999577524292353,3.243674599821621,3.929024081115336,4.365582312350373,4.642538609585505,5.060320142702905,5.210533727643994,4.891329859644181,4.313946392526874,4.403135708585645,5.975684175937661,9.961038351405906,13.941698352344739,20.893770830399475,100,3.1306953950832286,2.9322425175165043,3.0456441618403467,3.434449799522093,4.422664128629865,5.350127576849864,6.216840144182091,7.026851889352395,6.998501478271435,6.156089263294318,5.167874934186545,5.042323113685149,6.601595723137986,8.484873030658944,10.372200396905756,15.61702644688348,100
1995,Turks and Caicos Islands,1.8610598096320499,7.216934223611308,7.103281716152862,7.401619548231284,11.322631055547664,13.197897428612018,12.160818298053702,10.740161954823128,9.33371217502486,6.705497940048303,4.404034664014775,2.9265520670549794,2.3156698394658335,1.7758204290382156,0.6961216081829805,0.8381872425060378,100,1.7018940433708483,6.807576173483393,6.944825693110074,6.999725500960746,10.238814164150426,12.434806478177327,12.105407631073291,11.44660993686522,9.936865220971725,7.466373867691463,4.858632994784518,3.1292890474883337,2.525391161130936,1.9214932747735385,0.7685973099094153,0.7136975020587428,100,2.0318021201413425,7.656065959952886,7.273262661955242,7.832744405182568,12.48527679623086,14.016489988221437,12.220259128386337,9.982332155477032,8.686690223792699,5.889281507656066,3.916372202591284,2.7090694935217905,2.090694935217903,1.619552414605418,0.6183745583038869,0.9717314487632509,100
1995,United States Virgin Islands,4.1629026013532195,5.09761988163935,6.476650504231117,7.81143415497502,9.19230840139378,10.820228240629783,11.633266348334285,11.159455024796742,8.851237993399828,6.4213417894212865,4.441289799229365,3.615346324735901,3.049353809848639,2.676941796795782,2.0759204291956266,2.51470290002028,100,4.4021739130434785,5.361024844720497,6.735248447204969,8.020186335403727,9.289596273291925,10.733695652173914,11.339285714285714,10.78804347826087,8.60248447204969,6.347049689440993,4.4604037267080745,3.6762422360248443,3.1094720496894412,2.7251552795031055,2.0341614906832297,2.375776397515528,100,3.9464906428847297,4.859379937502195,6.242758330114814,7.6226256100558265,9.104315157473403,10.898493732663882,11.899160844071487,11.495382886836838,9.076226256100558,6.4885362171272085,4.424001966223097,3.5602682490081103,2.994979108879604,2.6333345037042237,2.1136898283065904,2.640356729047435,100
1995,Central America,7.353516316682526,8.666842197647885,9.058861389035165,10.103116752738437,10.87468319737381,10.299819233884254,9.124685506991984,7.623587668486646,6.183925673407672,4.727172503841666,3.798629010651959,3.124374478411229,2.720345272519547,2.079734178345636,1.6397519162132117,2.620954703768373,100,7.476323137098831,8.769922455553413,9.036228864940831,9.717463357606134,10.39729869225364,9.879921149672596,8.955388623912542,7.663343925477735,6.277089253844576,4.903582466373569,4.058491023624006,3.375857372940906,2.8849083706960346,2.279694796997718,1.748170212236725,2.5763162967707434,100,7.233037250332483,8.565715784721629,9.081064922705256,10.481460242316281,11.343019070510865,10.711758318183481,9.290773435498236,7.584584975414536,6.092527971302725,4.55410632145341,3.543692577996315,2.8776583413658052,2.5589014019204726,1.8835637330860553,1.5333886455422834,2.6647470076501665,100
1995,Belize,2.8015308258087663,4.505770495724452,7.746815762721999,10.213478442863122,12.381151707229563,13.20038270645219,11.618728697004126,9.693236859415176,8.006936554445973,5.770495724451354,3.8240746277581774,3.01381331100879,2.305208395622795,1.9404413083776835,1.3693715242480415,1.608563056867787,100,2.506852444038374,4.128597533120146,7.206486980356328,9.621973503883051,12.163088168113294,12.682731841023298,11.449291914116035,10.021699406121517,8.525582457743262,6.247144814984011,4.105756052992234,3.2948835084513477,2.432617633622659,2.204202832343536,1.6331658291457287,1.7759250799451805,100,3.1253922430023846,4.920296221915401,8.340655202711183,10.863562194050457,12.620810844734532,13.769298355717332,11.804945399774068,9.332245512740053,7.436927325216518,5.246642399899586,3.5144973013681433,2.704907744445839,2.1651813731643026,1.650558554035396,1.0794527425630727,1.4246265846617296,100
